id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
904509670349557761,904509670349557761,2017-09-04 03:01:25 Romance Daylight Time,2017-09-04,03:01:25,+0200,341577089,dahlem_center,Dahlem: Jackson's Nature Place,,Facinating Friends. Who have you found in your yard or at Dahlem?  #Dahlem #JacksonMI #LoveNature #SpringPeeper #Slug #ChinesePrayingMantis,en,[],[],[],0,0,0,"['dahlem', 'jacksonmi', 'lovenature', 'springpeeper', 'slug', 'chineseprayingmantis']",[],https://twitter.com/Dahlem_Center/status/904509670349557761,False,,0,,,,,,,,[],,,,
898630658385297408,898630658385297408,2017-08-18 21:40:19 Romance Daylight Time,2017-08-18,21:40:19,+0200,2835581133,ns_naturalist86,Christopher Kennedy,,"Spring peeper, the only tree frog in Atlantic Canada! #springpeeper #frog #amphibians #nature…  https://t.co/cAMRbBSQui",en,[],['https://www.instagram.com/p/BX8nw4FHEdq/'],[],0,1,0,"['springpeeper', 'frog', 'amphibians', 'nature']",[],https://twitter.com/NS_Naturalist86/status/898630658385297408,False,,0,,,,,,,,[],,,,
897558340766646273,897558340766646273,2017-08-15 22:39:18 Romance Daylight Time,2017-08-15,22:39:18,+0200,2959328357,suzynotes,Suzy,,"3/3 1.5cm #Springpeeper seeks shelter between shade of lrg #rhubarb leaves, while #mint blooms nearby #water in creek #Aug15 #30x30challenge  https://t.co/iNBq22NLo7",en,[],[],['https://pbs.twimg.com/media/DHTEb4-XcAAPzCK.jpg'],0,0,1,"['springpeeper', 'rhubarb', 'mint', 'water', 'aug15', '30x30challenge']",[],https://twitter.com/suzynotes/status/897558340766646273,False,,1,https://pbs.twimg.com/media/DHTEb4-XcAAPzCK.jpg,,,,,,,[],,,,
896070611008487426,896070611008487426,2017-08-11 20:07:36 Romance Daylight Time,2017-08-11,20:07:36,+0200,2959328357,suzynotes,Suzy,,"Saw the tiniest #springpeeper hiding in the #basil today, barely had markings. Stay away #gartersnake! @tegan4618 @scubadiver5 @Catharine34",en,"[{'screen_name': 'tegan4618', 'name': 'tegan', 'id': '902009078'}, {'screen_name': 'scubadiver5', 'name': 'lynda crothers', 'id': '332284970'}, {'screen_name': 'catharine34', 'name': 'catharine', 'id': '390309224'}]",[],[],0,0,1,"['springpeeper', 'basil', 'gartersnake']",[],https://twitter.com/suzynotes/status/896070611008487426,False,,0,,,,,,,,[],,,,
892862752712265734,892862752712265734,2017-08-02 23:40:43 Romance Daylight Time,2017-08-02,23:40:43,+0200,17173622,agreenballoon,Jess D.🎀 𝐵𝒶𝓈𝒽 𝓉𝒽𝑒 𝒻𝒶𝓈𝒽 𝒜𝒞𝒜𝐵 🎀,,Our backyard is basically a rainforest. 🌿🌿🌿 #springpeeper #pseudacriscrucifer…  https://t.co/M5fiFb3naZ,en,[],['https://www.instagram.com/p/BXToryLFeya/'],[],0,0,0,"['springpeeper', 'pseudacriscrucifer']",[],https://twitter.com/agreenballoon/status/892862752712265734,False,,0,,,,,,,,[],,,,
892221123114487813,892221123114487813,2017-08-01 05:11:07 Romance Daylight Time,2017-08-01,05:11:07,+0200,718258337561882624,wickedmusicshop,Wicked Music,,Late night visitor. #springpeeper  https://t.co/QFtAUMrUYs,en,[],['https://www.instagram.com/p/BXPFDFInvKF/'],[],0,0,0,['springpeeper'],[],https://twitter.com/wickedmusicshop/status/892221123114487813,False,,0,,,,,,,,[],,,,
887775069036048384,887756613431562240,2017-07-19 22:44:05 Romance Daylight Time,2017-07-19,22:44:05,+0200,3033941020,carson_graves,Carson Graves,,@tristanrehling1 lmaaoo same #SpringPeeper,ht,[],[],[],0,0,1,['springpeeper'],[],https://twitter.com/carson_graves/status/887775069036048384,False,,0,,,,,,,,"[{'screen_name': 'tristanrehling1', 'name': 'Tristan Rehling', 'id': '2251301256'}]",,,,
887693943617531905,887693943617531905,2017-07-19 17:21:43 Romance Daylight Time,2017-07-19,17:21:43,+0200,1114257600,rob_routledge,🍁 Rob Routledge 🌿 🦌 🐦,,"#floraandfauna #coniferswamp #springpeeper #sphagnum (girgensohnii, magellanicum) #tamarack #labradortea #moose (summer pie) #saultstemarie  https://t.co/KQ0x4naDM7",en,[],[],"['https://pbs.twimg.com/media/DFG4wXoUMAElLnX.jpg', 'https://pbs.twimg.com/media/DFG4yjWVYAAeX7I.jpg', 'https://pbs.twimg.com/media/DFG4081UwAABSnO.jpg', 'https://pbs.twimg.com/media/DFG44ULUAAACOE1.jpg']",0,3,12,"['floraandfauna', 'coniferswamp', 'springpeeper', 'sphagnum', 'tamarack', 'labradortea', 'moose', 'saultstemarie']",[],https://twitter.com/rob_routledge/status/887693943617531905,False,,1,https://pbs.twimg.com/media/DFG4wXoUMAElLnX.jpg,,,,,,,[],,,,
879308549460967426,879308549460967426,2017-06-26 14:01:09 Romance Daylight Time,2017-06-26,14:01:09,+0200,74529008,dandelionstudio,Rick Silva,,Spring peeper. Eastham MA USA. #springpeeper #frog #amphibian #nature #naturephotography…  https://t.co/IP6wwFqCMJ,en,[],['https://www.instagram.com/p/BVzVFy6BKHp/'],[],0,0,0,"['springpeeper', 'frog', 'amphibian', 'nature', 'naturephotography']",[],https://twitter.com/dandelionstudio/status/879308549460967426,False,,0,,,,,,,,[],,,,
878098595521503232,878098595521503232,2017-06-23 05:53:14 Romance Daylight Time,2017-06-23,05:53:14,+0200,166965829,adam_phelps,Adam Phelps,"{'type': 'Point', 'coordinates': [-27.4678, 153.028]}","Getting our #Crumpler on for #Auckland #dryredno12 #springpeeper @ Brisbane, Queensland, Australia  https://t.co/9nTiUjcNQd",en,[],['https://www.instagram.com/p/BVqu3eBA17h/'],[],0,0,0,"['crumpler', 'auckland', 'dryredno12', 'springpeeper']",[],https://twitter.com/adam_phelps/status/878098595521503232,False,,0,,,,,,,,[],,,,
